5630, 0.672866233, 1
5631, 0.391742338, 1
5632, 0.333327922, 0
5633, 0.474724269, 1
5634, 0.497352304, 1
5635, 0.410761034, 0
5636, 0.615902265, 1
5637, 0.419858906, 0
5638, 0.707797548, 1
5639, 0.46245559, 1
5640, 0.420547268, 1
5641, 0.427681039, 1
5642, 0.626300685, 1
5643, 0.360249033, 0
5644, 0.484239668, 1
5645, 0.536140198, 1
5646, 0.488473717, 1
5647, 0.396317357, 1
5648, 0.521951767, 1
5649, 0.579003564, 1
5650, 0.644321158, 1
5651, 0.64736845, 1
5652, 0.548663854, 1
5653, 0.458596513, 1
5654, 0.372990478, 0
5655, 0.502615211, 1
5656, 0.401389252, 0
5657, 0.419126356, 1
5658, 0.571061085, 1
5659, 0.508012417, 0
5660, 0.619321585, 1
5661, 0.604391045, 1
5662, 0.443488421, 1
5663, 0.649846171, 1
5664, 0.518399711, 1
5665, 0.57478542, 1
5666, 0.625472758, 1
5667, 0.499056031, 1
5668, 0.629942226, 1
5669, 0.60568089, 1
5670, 0.422811991, 1
5671, 0.490024006, 1
5672, 0.63790432, 1
5673, 0.475580362, 0
5674, 0.577242242, 0
5675, 0.424498136, 0
5676, 0.578327684, 1
5677, 0.787025429, 1
5678, 0.396908467, 0
5679, 0.617025211, 0
5680, 0.342469145, 1
5681, 0.397474495, 0
5682, 0.394329255, 1
5683, 0.591986301, 1
5684, 0.640481538, 1
5685, 0.479643588, 1
5686, 0.546634205, 0
5687, 0.594344304, 1
5688, 0.546742979, 1
5689, 0.437221109, 0
5690, 0.656053406, 1
5691, 0.417002639, 0
5692, 0.566572978, 1
5693, 0.486452795, 1
5694, 0.399322231, 0
5695, 0.537483356, 1
5696, 0.765889356, 1
5697, 0.409862926, 0
5698, 0.488060539, 1
5699, 0.615794857, 0
5700, 0.4186358, 0
5701, 0.577198999, 1
5702, 0.654907448, 0
5703, 0.390861201, 0
5704, 0.582030175, 1
5705, 0.520574821, 0
5706, 0.407275084, 0
5707, 0.538599331, 1
5708, 0.554976316, 0
5709, 0.453367279, 0
5710, 0.426501935, 0
5711, 0.536114259, 1
5712, 0.493191721, 1
5713, 0.54087031, 0
5714, 0.524707247, 1
5715, 0.503327891, 1
5716, 0.564707798, 1
5717, 0.552544033, 1
5718, 0.781412235, 1
5719, 0.332986093, 0
5720, 0.371568068, 0
5721, 0.393859175, 1
5722, 0.411086582, 0
5723, 0.606208741, 0
5724, 0.491804374, 0
5725, 0.538716097, 1
5726, 0.393044565, 0
5727, 0.522632312, 1
5728, 0.309663745, 0
5729, 0.494637224, 1
5730, 0.657804029, 1
5731, 0.61399753, 1
5732, 0.333224628, 1
5733, 0.727596062, 1
5734, 0.51529859, 1
5735, 0.569494027, 0
5736, 0.694949343, 0
5737, 0.408529392, 0
5738, 0.414181865, 0
5739, 0.752288698, 1
5740, 0.447076443, 1
5741, 0.482316545, 0
5742, 0.577173724, 1
5743, 0.400375823, 0
5744, 0.314539902, 0
5745, 0.433042898, 0
5746, 0.762758062, 1
5747, 0.692188816, 1
5748, 0.460098034, 0
5749, 0.644622351, 0
5750, 0.478709404, 1
5751, 0.507970547, 0
5752, 0.454494192, 1
5753, 0.438159964, 1
5754, 0.435655588, 0
5755, 0.40894918, 0
5756, 0.451027723, 1
5757, 0.434556223, 0
5758, 0.598393018, 1
5759, 0.636883363, 1
5760, 0.579286732, 0
5761, 0.479029377, 1
5762, 0.549983023, 0
5763, 0.622652939, 1
5764, 0.552715166, 1
5765, 0.396835546, 0
5766, 0.400043935, 0
5767, 0.600429693, 1
5768, 0.534736499, 1
5769, 0.418709342, 0
5770, 0.451249511, 0
5771, 0.603517713, 0
5772, 0.742128065, 1
5773, 0.50576735, 0
5774, 0.667202329, 1
5775, 0.45514037, 0
5776, 0.46937729, 1
5777, 0.50044928, 0
5778, 0.559759003, 1
5779, 0.523083548, 1
5780, 0.439824737, 1
5781, 0.392366895, 0
5782, 0.630502992, 1
5783, 0.536684778, 0
5784, 0.602976544, 1
5785, 0.644345601, 1
5786, 0.638948946, 1
5787, 0.523084201, 0
5788, 0.591986301, 1
5789, 0.502269831, 1
5790, 0.511442483, 1
5791, 0.429679845, 0
5792, 0.425238204, 0
5793, 0.5883721, 0
5794, 0.517629074, 1
5795, 0.708083037, 1
5796, 0.358429977, 0
5797, 0.496128234, 0
5798, 0.54024207, 0
5799, 0.363247744, 0
5800, 0.413327854, 0
5801, 0.619394459, 1
5802, 0.420970434, 1
5803, 0.572540914, 1
5804, 0.567107959, 1
5805, 0.432391064, 0
5806, 0.375990875, 0
5807, 0.398170446, 1
5808, 0.663258742, 0
5809, 0.303626845, 0
5810, 0.542657472, 0
5811, 0.568718045, 0
5812, 0.52203814, 1
5813, 0.367035232, 0
5814, 0.557750471, 1
5815, 0.557353831, 1
5816, 0.55261115, 0
5817, 0.440570543, 0
5818, 0.638439413, 1
5819, 0.421445019, 1
5820, 0.384292236, 0
5821, 0.27266622, 0
5822, 0.76604856, 1
5823, 0.505284686, 0
5824, 0.47546553, 0
5825, 0.40429241, 1
5826, 0.386547824, 0
5827, 0.51824031, 1
5828, 0.597747061, 1
5829, 0.605766888, 0
5830, 0.491265868, 1
5831, 0.530231534, 1
5832, 0.451653884, 0
5833, 0.70665129, 1
5834, 0.721650736, 1
5835, 0.46963946, 0
5836, 0.458347383, 0
5837, 0.64092131, 0
5838, 0.526849681, 1
5839, 0.398710273, 0
5840, 0.495062583, 0
5841, 0.49480706, 1
5842, 0.713642862, 1
5843, 0.493092044, 0
5844, 0.49050824, 1
5845, 0.531986573, 1
5846, 0.54286727, 1
5847, 0.395681587, 0
5848, 0.619893767, 1
5849, 0.376776903, 0
5850, 0.608784733, 1
5851, 0.435082357, 0
5852, 0.417580253, 0
5853, 0.293311369, 0
5854, 0.480345164, 1
5855, 0.551180703, 0
5856, 0.496612281, 0
5857, 0.492587665, 0
5858, 0.499790533, 1
5859, 0.414534126, 0
5860, 0.433552361, 0
5861, 0.451774108, 0
5862, 0.491335442, 0
5863, 0.469182712, 0
5864, 0.526034181, 0
5865, 0.63632058, 1
5866, 0.400835113, 0
5867, 0.387734567, 1
5868, 0.505606968, 0
5869, 0.338806415, 0
5870, 0.612291357, 0
5871, 0.654851466, 1
5872, 0.461004294, 1
5873, 0.3240199, 0
5874, 0.589217112, 1
5875, 0.62394214, 0
5876, 0.507959583, 1
5877, 0.444313284, 1
5878, 0.576254359, 0
5879, 0.500342369, 1
5880, 0.344237969, 0
5881, 0.648996242, 0
5882, 0.899330355, 1
5883, 0.45527709, 1
5884, 0.550866739, 0
5885, 0.571604929, 0
5886, 0.351040133, 0
5887, 0.658106013, 1
5888, 0.613934032, 1
5889, 0.485477048, 1
5890, 0.589427873, 1
5891, 0.508695238, 1
5892, 0.747649744, 0
5893, 0.470662677, 1
5894, 0.537016355, 0
5895, 0.584118242, 0
5896, 0.364919233, 0
5897, 0.749781551, 1
5898, 0.491890586, 0
5899, 0.656544498, 1
5900, 0.604859615, 1
5901, 0.403433706, 0
5902, 0.648311078, 1
5903, 0.677176517, 1
5904, 0.505007421, 0
5905, 0.423760622, 0
5906, 0.547095, 0
5907, 0.46819923, 0
5908, 0.573319221, 1
5909, 0.595848159, 1
5910, 0.541325243, 0
5911, 0.572450633, 1
5912, 0.457076589, 1
5913, 0.487370859, 0
5914, 0.476906761, 1
5915, 0.497671341, 0
5916, 0.410313368, 0
5917, 0.534428941, 0
5918, 0.329937247, 0
5919, 0.359514606, 0
5920, 0.516574484, 0
5921, 0.531236111, 1
5922, 0.27283461, 0
5923, 0.341652667, 0
5924, 0.316372886, 0
5925, 0.541973368, 1
5926, 0.514293653, 0
5927, 0.662516822, 1
5928, 0.615708431, 0
5929, 0.667130898, 1
5930, 0.565145398, 0
5931, 0.489612535, 0
5932, 0.462186692, 0
5933, 0.600453193, 0
5934, 0.599524593, 1
5935, 0.522440607, 1
5936, 0.412932176, 0
5937, 0.382341361, 1
5938, 0.384119097, 0
5939, 0.494884642, 1
5940, 0.435773878, 0
5941, 0.337156471, 0
5942, 0.423796851, 0
5943, 0.481484527, 1
5944, 0.51029249, 1
5945, 0.50254416, 0
5946, 0.476818631, 0
5947, 0.464020931, 1
5948, 0.381333762, 0
5949, 0.429390532, 1
5950, 0.621752574, 1
5951, 0.529063801, 1
5952, 0.455355313, 0
5953, 0.441826931, 1
5954, 0.65159444, 1
5955, 0.592359392, 0
5956, 0.496698727, 1
5957, 0.553745194, 0
5958, 0.522761792, 0
5959, 0.409713214, 1
5960, 0.40579674, 0
5961, 0.574405111, 1
5962, 0.447311646, 0
5963, 0.541726927, 1
5964, 0.629215411, 1
5965, 0.423007742, 0
5966, 0.341682258, 0
5967, 0.497604479, 0
5968, 0.515099898, 0
5969, 0.591324297, 1
5970, 0.699587021, 1
5971, 0.413631632, 1
5972, 0.476257126, 0
5973, 0.372821674, 0
5974, 0.627055394, 1
5975, 0.551333266, 0
5976, 0.444001634, 1
5977, 0.443801487, 0
5978, 0.494239944, 0
5979, 0.488967028, 0
5980, 0.335512786, 0
5981, 0.534019475, 0
5982, 0.582879953, 1
5983, 0.534670345, 1
5984, 0.463258059, 0
5985, 0.382513752, 1
5986, 0.43801524, 0
5987, 0.514221143, 1
5988, 0.339998965, 1
5989, 0.386070146, 0
5990, 0.498199712, 0
5991, 0.635637616, 0
5992, 0.535467395, 0
5993, 0.485835715, 0
5994, 0.45730708, 0
5995, 0.351049141, 0
5996, 0.40671133, 0
5997, 0.529078144, 1
5998, 0.472479769, 0
5999, 0.497260902, 1
6000, 0.469702895, 0
6001, 0.602546669, 1
6002, 0.424987679, 0
6003, 0.360908724, 0
6004, 0.437821463, 1
6005, 0.583561114, 1
6006, 0.64182793, 1
6007, 0.491179353, 1
6008, 0.606112237, 0
6009, 0.438361992, 0
6010, 0.507524149, 0
6011, 0.463136854, 0
6012, 0.429903598, 0
6013, 0.424354888, 1
6014, 0.629136375, 0
6015, 0.764041695, 1
6016, 0.701495649, 1
6017, 0.551919568, 1
6018, 0.462925653, 0
6019, 0.510959721, 0
6020, 0.492146202, 1
6021, 0.374687723, 0
6022, 0.636143494, 0
6023, 0.58510536, 1
6024, 0.560375543, 0
6025, 0.491051044, 1
6026, 0.568261971, 1
6027, 0.449190701, 0
6028, 0.399960918, 0
6029, 0.522219254, 0
6030, 0.403529226, 0
6031, 0.515356674, 0
6032, 0.366357505, 0
6033, 0.454091917, 0
6034, 0.382107987, 1
6035, 0.486096473, 0
6036, 0.506766927, 0
6037, 0.460108762, 1
6038, 0.567018249, 0
6039, 0.730134047, 1
6040, 0.50013868, 0
6041, 0.424074286, 0
6042, 0.429445389, 0
6043, 0.472018557, 0
6044, 0.410184391, 1
6045, 0.38637667, 0
6046, 0.336101306, 0
6047, 0.394907903, 0
6048, 0.429377243, 0
6049, 0.393892411, 0
6050, 0.470925122, 0
6051, 0.333875243, 0
6052, 0.469749328, 1
6053, 0.535731936, 1
6054, 0.428008379, 1
6055, 0.557320462, 0
6056, 0.386324882, 1
6057, 0.540503331, 1
6058, 0.546626276, 1
6059, 0.449954069, 0
6060, 0.23708016, 0
6061, 0.389118256, 0
6062, 0.511065013, 0
6063, 0.800173376, 1
6064, 0.419914032, 1
6065, 0.533508221, 0
6066, 0.524578038, 1
6067, 0.410270604, 0
6068, 0.495760117, 1
6069, 0.558852371, 0
6070, 0.465581443, 1
6071, 0.644064207, 1
6072, 0.483140827, 0
6073, 0.492450481, 1
6074, 0.468057845, 1
6075, 0.481319554, 0
6076, 0.540609636, 0
6077, 0.484380318, 0
6078, 0.420921582, 1
6079, 0.360264262, 0
6080, 0.50616783, 0
6081, 0.417639321, 1
6082, 0.574910954, 0
6083, 0.388460587, 0
6084, 0.413182094, 1
6085, 0.567417014, 0
6086, 0.650831858, 1
6087, 0.563318067, 1
6088, 0.460189631, 1
6089, 0.734141383, 1
6090, 0.580651445, 0
6091, 0.414811861, 0
6092, 0.424904054, 0
6093, 0.43136131, 1
6094, 0.58842363, 1
6095, 0.510018271, 1
6096, 0.543258509, 1
6097, 0.405007485, 0
6098, 0.615352474, 1
6099, 0.558692025, 0
6100, 0.434536878, 1
6101, 0.263802911, 1
6102, 0.470275125, 0
6103, 0.61033536, 1
6104, 0.520771682, 0
6105, 0.565011032, 1
6106, 0.637927787, 1
6107, 0.335735826, 0
6108, 0.45577323, 1
6109, 0.610668201, 1
6110, 0.529609964, 0
6111, 0.68026054, 0
6112, 0.446086314, 1
6113, 0.668941683, 1
6114, 0.606292392, 1
6115, 0.37054884, 0
6116, 0.477135873, 0
6117, 0.453603274, 0
6118, 0.608936951, 1
6119, 0.573682617, 1
6120, 0.426647838, 0
6121, 0.388011599, 1
6122, 0.517403905, 0
6123, 0.711079891, 1
6124, 0.630970203, 1
6125, 0.681340264, 1
6126, 0.384036457, 1
6127, 0.393679744, 0
6128, 0.564981723, 0
6129, 0.440433986, 0
6130, 0.472453623, 1
6131, 0.441341343, 0
6132, 0.620503373, 1
6133, 0.622139786, 1
6134, 0.568234906, 1
6135, 0.479643588, 0
6136, 0.400754954, 0
6137, 0.581518286, 0
6138, 0.401701117, 0
6139, 0.581025829, 0
6140, 0.319564635, 0
6141, 0.506580366, 1
6142, 0.448898402, 1
6143, 0.380399537, 0
6144, 0.483803526, 0
6145, 0.393118328, 0
6146, 0.552963109, 1
6147, 0.390003902, 0
6148, 0.427058011, 1
6149, 0.553073635, 0
6150, 0.386141069, 0
6151, 0.411159603, 0
6152, 0.530904955, 0
6153, 0.403529226, 1
6154, 0.5252372, 1
6155, 0.495215828, 1
6156, 0.407313856, 0
6157, 0.626975428, 1
6158, 0.441812883, 0
6159, 0.544733115, 0
6160, 0.426338157, 1
6161, 0.35508283, 0
6162, 0.381688019, 0
6163, 0.430508173, 0
6164, 0.370375973, 0
6165, 0.578209532, 1
6166, 0.474156131, 1
6167, 0.541242165, 1
6168, 0.492036563, 0
6169, 0.401121195, 0
6170, 0.473347861, 1
6171, 0.473010279, 0
6172, 0.674346832, 1
6173, 0.632762118, 1
6174, 0.548282638, 0
6175, 0.607085013, 0
6176, 0.30613537, 0
6177, 0.401696011, 0
6178, 0.443601819, 1
6179, 0.634463291, 1
6180, 0.647166777, 1
6181, 0.53549132, 1
6182, 0.53134385, 1
6183, 0.346891117, 1
6184, 0.563437001, 0
6185, 0.55800606, 1
6186, 0.370399473, 1
6187, 0.407025163, 0
6188, 0.547486013, 0
6189, 0.348217249, 0
6190, 0.523672529, 1
6191, 0.507843059, 0
6192, 0.57539124, 0
6193, 0.50725188, 1
6194, 0.595487965, 0
6195, 0.592261694, 1
6196, 0.602519364, 0
6197, 0.544574219, 0
6198, 0.446539538, 0
6199, 0.613585642, 1
6200, 0.696326765, 1
6201, 0.542833971, 0
6202, 0.593831725, 1
6203, 0.458913944, 0
6204, 0.527314396, 0
6205, 0.453286237, 0
6206, 0.498383387, 1
6207, 0.749886416, 1
6208, 0.414731976, 0
6209, 0.321783145, 0
6210, 0.436605395, 1
6211, 0.789464392, 1
6212, 0.7648315, 1
6213, 0.392843733, 1
6214, 0.534551194, 0
6215, 0.600252564, 1
6216, 0.38271453, 0
6217, 0.269891662, 0
6218, 0.475108121, 1
6219, 0.669436352, 0
6220, 0.458360794, 0
6221, 0.380493278, 0
6222, 0.5580208, 0
6223, 0.544161145, 1
6224, 0.445207375, 1
6225, 0.57628498, 0
6226, 0.505391843, 0
6227, 0.420155421, 1
6228, 0.598907744, 1
6229, 0.546662753, 1
6230, 0.393955621, 0
6231, 0.370265998, 1
6232, 0.456470452, 0
6233, 0.498869846, 1
6234, 0.699200772, 0
6235, 0.633497421, 1
6236, 0.563447165, 1
6237, 0.626540404, 1
6238, 0.491467853, 1
6239, 0.24706393, 0
6240, 0.470406678, 0
6241, 0.573612277, 0
6242, 0.410107173, 0
6243, 0.549781136, 1
6244, 0.555932758, 0
6245, 0.389616949, 1
6246, 0.684135229, 1
6247, 0.630648866, 1
6248, 0.667650844, 1
6249, 0.46330214, 0
6250, 0.413420317, 0
6251, 0.482497965, 1
6252, 0.628476748, 1
6253, 0.478234464, 0
6254, 0.576725445, 1
6255, 0.541242165, 0
6256, 0.48154584, 1
6257, 0.476649473, 0
6258, 0.433557085, 1
6259, 0.40951012, 0
6260, 0.501973296, 1
6261, 0.425432495, 1
6262, 0.460817552, 1
6263, 0.53187532, 0
6264, 0.503505969, 1
6265, 0.531279373, 0
6266, 0.71393075, 1
6267, 0.489865527, 0
6268, 0.439920882, 0
6269, 0.462553359, 1
6270, 0.533769555, 0
6271, 0.367476078, 1
6272, 0.412466736, 0
6273, 0.822876563, 1
6274, 0.416098204, 0
6275, 0.525697386, 1
6276, 0.713170657, 1
6277, 0.472509412, 0
6278, 0.459874904, 0
6279, 0.61334819, 1
6280, 0.615061112, 1
6281, 0.436508566, 0
6282, 0.44460532, 0
6283, 0.440214532, 1
6284, 0.481465045, 0
6285, 0.555418621, 1
6286, 0.332476063, 0
6287, 0.631457149, 1
6288, 0.8217463, 1
6289, 0.374508498, 1
6290, 0.451238163, 0
6291, 0.50307424, 0
6292, 0.572909406, 0
6293, 0.388779487, 0
6294, 0.48603164, 0
6295, 0.439556503, 0
6296, 0.31858369, 0
6297, 0.531462051, 1
6298, 0.41357006, 0
6299, 0.64410506, 1
6300, 0.321753027, 0
6301, 0.55505287, 1
6302, 0.611844918, 0
6303, 0.548409861, 1
6304, 0.54712051, 1
6305, 0.360925651, 0
6306, 0.384606626, 0
6307, 0.528823534, 1
6308, 0.429453266, 1
6309, 0.665096541, 1
6310, 0.450264158, 0
6311, 0.509529067, 1
6312, 0.920262376, 1
6313, 0.369929029, 1
6314, 0.433413063, 0
6315, 0.373614051, 0
6316, 0.682296716, 1
6317, 0.484740123, 0
6318, 0.353652501, 0
6319, 0.354884072, 0
6320, 0.611423261, 1
6321, 0.532501475, 0
6322, 0.494299919, 0
6323, 0.440441706, 0
6324, 0.429674933, 0
6325, 0.374369263, 0
6326, 0.502731554, 0
6327, 0.384412141, 0
6328, 0.3078252, 0
6329, 0.410651843, 1
6330, 0.47295998, 0
6331, 0.449808959, 0
6332, 0.662483437, 1
6333, 0.461325087, 0
6334, 0.402901705, 0
6335, 0.363713149, 0
6336, 0.521763897, 1
6337, 0.510142747, 1
6338, 0.405383305, 0
6339, 0.636543776, 1
6340, 0.553844033, 1
6341, 0.455787477, 1
6342, 0.521567823, 1
6343, 0.776120794, 1
6344, 0.32696742, 0
6345, 0.597074421, 1
6346, 0.498404517, 1
6347, 0.394540659, 0
6348, 0.453301204, 1
6349, 0.544663734, 0
6350, 0.414703701, 0
6351, 0.530701607, 0
6352, 0.424667595, 0
6353, 0.379316868, 0
6354, 0.478234653, 0
6355, 0.553257441, 1
6356, 0.490842018, 1
6357, 0.675841482, 1
6358, 0.536988807, 0
6359, 0.414874862, 1
6360, 0.516824592, 1
6361, 0.658839076, 1
6362, 0.373305667, 1
6363, 0.432674766, 0
6364, 0.387645158, 0
6365, 0.513871009, 1
6366, 0.65832784, 1
6367, 0.481165563, 1
6368, 0.442841411, 0
6369, 0.700665573, 0
6370, 0.645813763, 1
6371, 0.475887515, 0
6372, 0.383070876, 0
6373, 0.717529033, 1
6374, 0.558680031, 0
6375, 0.444280608, 1
6376, 0.290366991, 0
6377, 0.605510686, 1
6378, 0.454177111, 1
6379, 0.460646041, 0
6380, 0.501782748, 0
6381, 0.442888812, 0
6382, 0.634133271, 1
6383, 0.443096399, 1
6384, 0.608577852, 1
6385, 0.521370331, 0
6386, 0.736928987, 1
6387, 0.478999421, 0
6388, 0.330387826, 0
6389, 0.569764387, 1
6390, 0.379430461, 0
6391, 0.345019354, 0
6392, 0.375352195, 0
6393, 0.640634968, 0
6394, 0.556844167, 1
6395, 0.625653174, 0
6396, 0.417185081, 0
6397, 0.41386615, 0
6398, 0.564817443, 1
6399, 0.577171733, 0
6400, 0.380298611, 0
6401, 0.450516954, 1
6402, 0.545991963, 1
6403, 0.575218802, 1
6404, 0.583616648, 0
6405, 0.4781211, 0
6406, 0.639812378, 1
6407, 0.411901517, 0
6408, 0.514204004, 0
6409, 0.329398952, 0
6410, 0.445987914, 0
6411, 0.442693223, 0
6412, 0.696640861, 1
6413, 0.484288448, 0
6414, 0.670619769, 1
6415, 0.574222005, 1
6416, 0.336683133, 0
6417, 0.477629985, 0
6418, 0.524227868, 0
6419, 0.331789401, 0
6420, 0.398875805, 0
6421, 0.459418611, 0
6422, 0.465603181, 0
6423, 0.337943, 1
6424, 0.545616763, 1
6425, 0.388368261, 0
6426, 0.49776638, 1
6427, 0.427757897, 0
6428, 0.624307725, 1
6429, 0.607147411, 1
6430, 0.436397393, 0
6431, 0.628088238, 1
6432, 0.515602889, 0
6433, 0.489438452, 1
6434, 0.431666338, 0
6435, 0.534378686, 0
6436, 0.396704467, 0
6437, 0.721559722, 1
6438, 0.502022441, 0
6439, 0.522640589, 1
6440, 0.40902123, 1
6441, 0.519321905, 1
6442, 0.716380217, 1
6443, 0.641787094, 1
6444, 0.856522192, 1
6445, 0.567919578, 0
6446, 0.332449287, 0
6447, 0.681998093, 0
6448, 0.686092335, 1
6449, 0.63209344, 0
6450, 0.433739375, 1
6451, 0.414269678, 0
6452, 0.507755441, 0
6453, 0.402302383, 0
6454, 0.372237329, 0
6455, 0.442649906, 0
6456, 0.485860905, 0
6457, 0.315014043, 0
6458, 0.536111965, 0
6459, 0.50156849, 0
6460, 0.289406428, 0
6461, 0.462802325, 0
6462, 0.612861818, 0
6463, 0.505571342, 0
6464, 0.467446193, 0
6465, 0.468433481, 0
6466, 0.393784799, 0
6467, 0.526251524, 1
6468, 0.643149654, 0
6469, 0.447410271, 1
6470, 0.487708264, 0
6471, 0.556807134, 0
6472, 0.563235459, 0
6473, 0.488896197, 1
6474, 0.39029631, 0
6475, 0.471316687, 0
6476, 0.507445942, 1
6477, 0.380195601, 0
6478, 0.393506596, 0
6479, 0.512229601, 1
6480, 0.435721343, 1
6481, 0.432878562, 0
6482, 0.57410169, 1
6483, 0.511122951, 1
6484, 0.565198901, 1
6485, 0.51601851, 1
6486, 0.569598711, 1
6487, 0.687528862, 1
6488, 0.383906279, 0
6489, 0.499086074, 1
6490, 0.440130382, 0
6491, 0.411948836, 0
6492, 0.484767568, 0
6493, 0.607872122, 1
6494, 0.509762748, 0
6495, 0.508967833, 0
6496, 0.572891717, 1
6497, 0.455251892, 1
6498, 0.474121053, 1
6499, 0.647390082, 1
6500, 0.435065929, 0
6501, 0.507832253, 0
6502, 0.622139786, 1
6503, 0.437562019, 0
6504, 0.63222013, 1
6505, 0.363063183, 0
6506, 0.463304301, 0
6507, 0.531772717, 1
6508, 0.628465122, 1
6509, 0.524449426, 0
6510, 0.551348199, 0
6511, 0.626130827, 1
6512, 0.58998917, 1
6513, 0.455355154, 1
6514, 0.411120743, 0
6515, 0.394448063, 0
6516, 0.621676685, 1
6517, 0.416517762, 0
6518, 0.404650691, 1
6519, 0.227929807, 0
6520, 0.337340039, 1
6521, 0.430038741, 0
6522, 0.540814712, 1
6523, 0.690234942, 1
6524, 0.494043135, 0
6525, 0.661406884, 1
6526, 0.614717717, 1
6527, 0.430718494, 0
6528, 0.597311628, 1
6529, 0.541461283, 1
6530, 0.599500994, 1
6531, 0.474184186, 1
6532, 0.483351903, 1
6533, 0.514793438, 1
6534, 0.430981957, 1
6535, 0.434644605, 0
6536, 0.470922763, 1
6537, 0.5824929, 1
6538, 0.466162518, 0
6539, 0.313568702, 0
6540, 0.600104884, 1
6541, 0.383866978, 1
6542, 0.440864786, 0
6543, 0.509931712, 0
6544, 0.275824261, 0
6545, 0.544317205, 0
6546, 0.474779455, 1
6547, 0.679103374, 1
6548, 0.42740668, 0
6549, 0.500411841, 1
6550, 0.413306945, 0
6551, 0.307258911, 0
6552, 0.355276652, 0
6553, 0.411888551, 0
6554, 0.647073078, 1
6555, 0.451653884, 0
6556, 0.440962949, 1
6557, 0.462008589, 1
6558, 0.427702183, 0
6559, 0.519270945, 1
6560, 0.386818659, 0
6561, 0.645426051, 1
6562, 0.366028491, 0
6563, 0.358623584, 0
6564, 0.603203666, 1
6565, 0.4400862, 1
6566, 0.359096523, 0
6567, 0.410121594, 1
6568, 0.402553305, 1
6569, 0.544910176, 0
6570, 0.659781817, 0
6571, 0.503197845, 0
6572, 0.432718244, 1
6573, 0.6117252, 1
6574, 0.462762613, 0
6575, 0.478999264, 1
6576, 0.631328102, 1
6577, 0.455305097, 1
6578, 0.498313699, 1
6579, 0.592874169, 1
6580, 0.425796572, 1
6581, 0.435997873, 0
6582, 0.457521908, 0
6583, 0.382938868, 0
6584, 0.342726119, 1
6585, 0.407844856, 1
6586, 0.4330838, 1
6587, 0.56365893, 1
6588, 0.602415581, 1
6589, 0.494800869, 1
6590, 0.465281141, 0
6591, 0.439641006, 0
6592, 0.639347223, 1
6593, 0.563249647, 0
6594, 0.406222484, 1
6595, 0.631546016, 0
6596, 0.395048669, 1
6597, 0.59685838, 1
6598, 0.541998863, 1
6599, 0.576864834, 0
6600, 0.349629078, 1
6601, 0.43049316, 1
6602, 0.550694455, 0
6603, 0.375640081, 0
6604, 0.498470133, 0
6605, 0.406866611, 0
6606, 0.478749686, 0
6607, 0.334244792, 0
6608, 0.434040052, 0
6609, 0.638868342, 1
6610, 0.574978748, 1
6611, 0.370471286, 0
6612, 0.298586343, 0
6613, 0.622817407, 1
6614, 0.533658677, 0
6615, 0.47348497, 0
6616, 0.512432414, 1
6617, 0.376808529, 0
6618, 0.589073577, 0
6619, 0.537940577, 0
6620, 0.484308166, 0
6621, 0.55231487, 0
6622, 0.368296764, 0
6623, 0.342609035, 0
6624, 0.408771964, 1
6625, 0.424200021, 0
6626, 0.713524365, 1
6627, 0.514257744, 0
6628, 0.487002939, 0
6629, 0.448719532, 0
6630, 0.612913209, 1
6631, 0.552824009, 0
6632, 0.515721254, 1
6633, 0.605736407, 0
6634, 0.381114678, 0
6635, 0.660751375, 1
6636, 0.471675784, 0
6637, 0.618054369, 1
6638, 0.373539944, 0
6639, 0.377078125, 0
6640, 0.542271154, 1
6641, 0.383812679, 0
6642, 0.431468903, 1
6643, 0.522893725, 0
6644, 0.459707048, 0
6645, 0.426647838, 0
6646, 0.435628591, 0
6647, 0.705077761, 1
6648, 0.607762401, 1
6649, 0.412762213, 0
6650, 0.411710483, 0
6651, 0.457913038, 0
6652, 0.417287168, 0
6653, 0.550588286, 0
6654, 0.50571915, 0
6655, 0.539295011, 0
6656, 0.604158535, 0
6657, 0.367492106, 0
6658, 0.712415368, 1
6659, 0.441045575, 0
6660, 0.425400577, 1
6661, 0.484578074, 0
6662, 0.5631041, 1
6663, 0.699118648, 1
6664, 0.492611943, 1
6665, 0.675809091, 1
6666, 0.521307568, 0
6667, 0.615540137, 1
6668, 0.439506654, 0
6669, 0.520838806, 0
6670, 0.396805838, 0
6671, 0.735479507, 1
6672, 0.731497883, 1
6673, 0.517297915, 1
6674, 0.603300179, 1
6675, 0.737700767, 1
6676, 0.567999688, 0
6677, 0.432609998, 0
6678, 0.424314904, 0
6679, 0.427669206, 0
6680, 0.641514297, 1
6681, 0.574390219, 1
6682, 0.482030758, 0
6683, 0.61186504, 1
6684, 0.563850597, 1
6685, 0.593304531, 0
6686, 0.466019345, 1
6687, 0.621347749, 1
6688, 0.604049879, 1
6689, 0.4209274, 1
6690, 0.447640745, 0
6691, 0.576084794, 1
6692, 0.545043853, 1
6693, 0.528528879, 1
6694, 0.519862822, 0
6695, 0.553193777, 1
6696, 0.442844301, 1
6697, 0.391076855, 0
6698, 0.491582382, 1
6699, 0.523326734, 0
6700, 0.702991102, 1
6701, 0.43412338, 0
6702, 0.62375116, 0
6703, 0.721298655, 1
6704, 0.53763769, 1
6705, 0.454687353, 0
6706, 0.511530694, 0
